Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/17/2026 10:00,2026-05-17T14:00:00.000Z,20,13.9,4.1,829,,,,,,,,,,,8.9,14.6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/17/2026 9:00,2026-05-17T13:00:00.000Z,20,15.2,4.3,860,,,,,,,,,,,9.6,15.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/17/2026 8:00,2026-05-17T12:00:00.000Z,20,21.2,5.4,1076,,,,,,,,,,,13.7,22.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/17/2026 7:00,2026-05-17T11:00:00.000Z,20,24.4,5.9,1180,,,,,,,,,,,15.7,26.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 6:00,2026-05-17T10:00:00.000Z,20,24.6,5.7,1149,,,,,,,,,,,15,26.6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 5:00,2026-05-17T09:00:00.000Z,20,22.6,5.3,1062,,,,,,,,,,,13.7,24.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 4:00,2026-05-17T08:00:00.000Z,20,21.2,5.2,1046,,,,,,,,,,,13.4,22.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 3:00,2026-05-17T07:00:00.000Z,19,19.7,4.9,978,,,,,,,,,,,11.8,20.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 2:00,2026-05-17T06:00:00.000Z,20,20.1,5,993,,,,,,,,,,,12.1,21.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 1:00,2026-05-17T05:00:00.000Z,20,18.7,4.8,961,,,,,,,,,,,11.3,19.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/17/2026 0:00,2026-05-17T04:00:00.000Z,20,16,4.4,887,,,,,,,,,,,9.4,17.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 23:00,2026-05-17T03:00:00.000Z,20,16.9,4.6,921,,,,,,,,,,,10.7,17.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 22:00,2026-05-17T02:00:00.000Z,20,17.2,4.7,932,,,,,,,,,,,10.6,18.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 21:00,2026-05-17T01:00:00.000Z,20,12.8,3.9,786,,,,,,,,,,,7.1,13.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 20:00,2026-05-17T00:00:00.000Z,20,7.6,3.2,631,,,,,,,,,,,4.7,8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 19:00,2026-05-16T23:00:00.000Z,20,7.1,3.1,612,,,,,,,,,,,4.3,7.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 18:00,2026-05-16T22:00:00.000Z,20,4.5,2.6,514,,,,,,,,,,,2.7,4.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 17:00,2026-05-16T21:00:00.000Z,20,4.2,2.5,501,,,,,,,,,,,2.6,4.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 16:00,2026-05-16T20:00:00.000Z,19,2.1,2,408,,,,,,,,,,,1.2,2.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 15:00,2026-05-16T19:00:00.000Z,20,1.8,2,392,,,,,,,,,,,1,1.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 14:00,2026-05-16T18:00:00.000Z,20,1.8,2,393,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 13:00,2026-05-16T17:00:00.000Z,20,1.6,1.9,388,,,,,,,,,,,0.8,1.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 12:00,2026-05-16T16:00:00.000Z,20,0.9,1.7,343,,,,,,,,,,,0.4,1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 11:00,2026-05-16T15:00:00.000Z,20,1,1.8,356,,,,,,,,,,,0.6,1.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 10:00,2026-05-16T14:00:00.000Z,20,2.3,2.2,434,,,,,,,,,,,1.5,2.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 9:00,2026-05-16T13:00:00.000Z,20,5.3,2.8,561,,,,,,,,,,,3.4,5.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 8:00,2026-05-16T12:00:00.000Z,20,7,3.2,632,,,,,,,,,,,4.6,7.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/16/2026 7:00,2026-05-16T11:00:00.000Z,20,2,1.9,378,,,,,,,,,,,1.1,2.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 6:00,2026-05-16T10:00:00.000Z,20,1.6,1.8,356,,,,,,,,,,,0.8,1.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 5:00,2026-05-16T09:00:00.000Z,19,2.4,1.9,384,,,,,,,,,,,1.3,2.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 4:00,2026-05-16T08:00:00.000Z,20,2.8,2,397,,,,,,,,,,,1.3,3.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 3:00,2026-05-16T07:00:00.000Z,20,2.7,2,406,,,,,,,,,,,1.4,2.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 2:00,2026-05-16T06:00:00.000Z,20,4.5,2.5,497,,,,,,,,,,,2.5,4.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 1:00,2026-05-16T05:00:00.000Z,20,5.2,2.6,530,,,,,,,,,,,3.2,5.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/16/2026 0:00,2026-05-16T04:00:00.000Z,20,3.9,2.4,470,,,,,,,,,,,2.3,4.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 23:00,2026-05-16T03:00:00.000Z,20,2.9,2.1,423,,,,,,,,,,,1.6,3.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 22:00,2026-05-16T02:00:00.000Z,20,1.3,1.7,347,,,,,,,,,,,0.5,1.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 21:00,2026-05-16T01:00:00.000Z,20,0.5,1.5,302,,,,,,,,,,,0.3,0.6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 20:00,2026-05-16T00:00:00.000Z,20,0.4,1.4,282,,,,,,,,,,,0.1,0.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 19:00,2026-05-15T23:00:00.000Z,20,0.1,1.2,243,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 18:00,2026-05-15T22:00:00.000Z,19,0,1.1,224,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 17:00,2026-05-15T21:00:00.000Z,20,0,1.1,227,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 16:00,2026-05-15T20:00:00.000Z,20,0,1.1,219,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 15:00,2026-05-15T19:00:00.000Z,20,0,1.1,211,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 14:00,2026-05-15T18:00:00.000Z,20,0,1,209,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 13:00,2026-05-15T17:00:00.000Z,20,0,1,204,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 12:00,2026-05-15T16:00:00.000Z,20,0,1,199,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 11:00,2026-05-15T15:00:00.000Z,20,0,1,192,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 10:00,2026-05-15T14:00:00.000Z,20,0,0.9,174,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 9:00,2026-05-15T13:00:00.000Z,20,0,0.8,166,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/15/2026 8:00,2026-05-15T12:00:00.000Z,20,0,0.8,170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 7:00,2026-05-15T11:00:00.000Z,19,0,0.9,175,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 6:00,2026-05-15T10:00:00.000Z,20,0,1,200,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 5:00,2026-05-15T09:00:00.000Z,20,0.1,1.1,219,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 4:00,2026-05-15T08:00:00.000Z,20,0.1,1.2,249,,,,,,,,,,,0,0.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 3:00,2026-05-15T07:00:00.000Z,20,0.7,1.4,284,,,,,,,,,,,0.2,1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 2:00,2026-05-15T06:00:00.000Z,20,1.4,1.6,319,,,,,,,,,,,0.2,1.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 1:00,2026-05-15T05:00:00.000Z,20,0.7,1.4,286,,,,,,,,,,,0.1,1.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/15/2026 0:00,2026-05-15T04:00:00.000Z,20,0.1,1.2,230,,,,,,,,,,,0,0.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 23:00,2026-05-15T03:00:00.000Z,20,0,1.1,213,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 22:00,2026-05-15T02:00:00.000Z,20,0,0.9,189,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 21:00,2026-05-15T01:00:00.000Z,20,0,0.9,175,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 20:00,2026-05-15T00:00:00.000Z,20,0,0.8,169,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 19:00,2026-05-14T23:00:00.000Z,19,0,0.9,176,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 18:00,2026-05-14T22:00:00.000Z,20,0,0.9,184,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 17:00,2026-05-14T21:00:00.000Z,20,0,1,205,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 16:00,2026-05-14T20:00:00.000Z,20,0.1,1.1,225,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 15:00,2026-05-14T19:00:00.000Z,20,0,1,209,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 14:00,2026-05-14T18:00:00.000Z,20,0,1,209,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 13:00,2026-05-14T17:00:00.000Z,20,0.1,1.1,227,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 12:00,2026-05-14T16:00:00.000Z,20,0,1.1,212,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 11:00,2026-05-14T15:00:00.000Z,20,0,1.1,225,,,,,,,,,,,0,0.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 10:00,2026-05-14T14:00:00.000Z,20,0.6,1.4,275,,,,,,,,,,,0.1,0.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 9:00,2026-05-14T13:00:00.000Z,20,2.5,1.9,375,,,,,,,,,,,0.9,2.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/14/2026 8:00,2026-05-14T12:00:00.000Z,19,10.9,1.8,359,,,,,,,,,,,9.7,11.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 7:00,2026-05-14T11:00:00.000Z,20,5.6,2.4,480,,,,,,,,,,,2.5,6.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 6:00,2026-05-14T10:00:00.000Z,20,6.9,2.6,525,,,,,,,,,,,3.3,7.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 5:00,2026-05-14T09:00:00.000Z,20,7.7,2.8,562,,,,,,,,,,,4,8.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 4:00,2026-05-14T08:00:00.000Z,20,7.9,2.9,584,,,,,,,,,,,4.3,8.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 3:00,2026-05-14T07:00:00.000Z,20,8.6,3,609,,,,,,,,,,,4.6,9.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 2:00,2026-05-14T06:00:00.000Z,20,9.9,3.2,638,,,,,,,,,,,5.3,10.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 1:00,2026-05-14T05:00:00.000Z,20,4.9,2.4,479,,,,,,,,,,,2.3,5.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/14/2026 0:00,2026-05-14T04:00:00.000Z,20,4.6,2.4,472,,,,,,,,,,,2.2,5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 23:00,2026-05-14T03:00:00.000Z,20,3.4,2.2,441,,,,,,,,,,,1.8,3.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 22:00,2026-05-14T02:00:00.000Z,20,4.4,2.3,458,,,,,,,,,,,2.2,4.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 21:00,2026-05-14T01:00:00.000Z,19,3.3,2.1,421,,,,,,,,,,,1.5,3.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 20:00,2026-05-14T00:00:00.000Z,20,1.1,1.6,322,,,,,,,,,,,0.3,1.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 19:00,2026-05-13T23:00:00.000Z,20,8.9,2.5,509,,,,,,,,,,,7.2,9.2,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 18:00,2026-05-13T22:00:00.000Z,20,9.1,3.7,732,,,,,,,,,,,6,9.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 17:00,2026-05-13T21:00:00.000Z,20,5,2.8,556,,,,,,,,,,,3.4,5.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 16:00,2026-05-13T20:00:00.000Z,20,2.7,2.2,438,,,,,,,,,,,1.5,2.9,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 15:00,2026-05-13T19:00:00.000Z,20,4.8,2.5,509,,,,,,,,,,,2.9,5.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 14:00,2026-05-13T18:00:00.000Z,20,15,4.2,848,,,,,,,,,,,8.8,16.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 13:00,2026-05-13T17:00:00.000Z,20,11.3,3.9,774,,,,,,,,,,,7.2,12.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 12:00,2026-05-13T16:00:00.000Z,20,6.5,3.1,619,,,,,,,,,,,4.5,7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 11:00,2026-05-13T15:00:00.000Z,20,5.8,2.9,587,,,,,,,,,,,4,6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 10:00,2026-05-13T14:00:00.000Z,19,5.5,2.8,563,,,,,,,,,,,3.6,5.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 9:00,2026-05-13T13:00:00.000Z,20,4.6,2.7,531,,,,,,,,,,,3.1,4.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 8:00,2026-05-13T12:00:00.000Z,20,4.6,2.6,516,,,,,,,,,,,3,4.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/13/2026 7:00,2026-05-13T11:00:00.000Z,20,4.6,2.6,516,,,,,,,,,,,2.9,4.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 6:00,2026-05-13T10:00:00.000Z,20,8.8,3.4,671,,,,,,,,,,,5.5,9.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 5:00,2026-05-13T09:00:00.000Z,20,9.6,3.5,702,,,,,,,,,,,6,10.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 4:00,2026-05-13T08:00:00.000Z,20,8.8,3.4,675,,,,,,,,,,,5.5,9.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 3:00,2026-05-13T07:00:00.000Z,20,7.3,3.1,618,,,,,,,,,,,4.6,7.8,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 2:00,2026-05-13T06:00:00.000Z,20,6.1,2.9,570,,,,,,,,,,,3.9,6.5,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 1:00,2026-05-13T05:00:00.000Z,20,4.5,2.5,507,,,,,,,,,,,2.8,4.7,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/13/2026 0:00,2026-05-13T04:00:00.000Z,20,3.8,2.4,479,,,,,,,,,,,2.4,4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/12/2026 23:00,2026-05-13T03:00:00.000Z,19,3.9,2.4,482,,,,,,,,,,,2.3,4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/12/2026 22:00,2026-05-13T02:00:00.000Z,20,2.5,2.1,412,,,,,,,,,,,1.3,2.6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/12/2026 21:00,2026-05-13T01:00:00.000Z,20,2.5,2.1,415,,,,,,,,,,,1.4,2.6,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,FALSE,5/12/2026 20:00,2026-05-13T00:00:00.000Z,20,1.9,1.9,388,,,,,,,,,,,1,2.1,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/12/2026 19:00,2026-05-12T23:00:00.000Z,20,2.1,2,397,,,,,,,,,,,1.1,2.4,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/12/2026 18:00,2026-05-12T22:00:00.000Z,20,3,2.2,434,,,,,,,,,,,1.5,3.3,,,,,,,,,,,,,,,,,,,,
192730,Collocation-Philly-New-002-02-New,,Outdoor,airgradient:588c813596c0,TRUE,5/12/2026 17:00,2026-05-12T21:00:00.000Z,20,6.8,2.9,588,,,,,,,,,,,3.8,7.5,,,,,,,,,,,,,,,,,,,,
